**********
SEMILLA 10
**********
Iteración 1	 Error de entrenamiento: 0,733383
Iteración 64	 Error de entrenamiento: 0,0497939
Iteración 65	 Error de entrenamiento: 0,049775
Iteración 66	 Error de entrenamiento: 0,0497671
Iteración 67	 Error de entrenamiento: 0,0497693
Iteración 68	 Error de entrenamiento: 0,0497808
Iteración 69	 Error de entrenamiento: 0,0498008
Iteración 70	 Error de entrenamiento: 0,0498286
Iteración 71	 Error de entrenamiento: 0,0498636
Iteración 72	 Error de entrenamiento: 0,0499051
Iteración 73	 Error de entrenamiento: 0,0499526
Iteración 74	 Error de entrenamiento: 0,0500057
Iteración 75	 Error de entrenamiento: 0,0500638
Iteración 76	 Error de entrenamiento: 0,0501266
Iteración 77	 Error de entrenamiento: 0,0501936
Iteración 78	 Error de entrenamiento: 0,0502646
Iteración 79	 Error de entrenamiento: 0,0503391
Iteración 80	 Error de entrenamiento: 0,0504169
Iteración 81	 Error de entrenamiento: 0,0504978
Iteración 82	 Error de entrenamiento: 0,0505814
Iteración 83	 Error de entrenamiento: 0,0506675
Iteración 84	 Error de entrenamiento: 0,0507559
Iteración 85	 Error de entrenamiento: 0,0508464
Iteración 86	 Error de entrenamiento: 0,0509388
Iteración 87	 Error de entrenamiento: 0,051033
Iteración 88	 Error de entrenamiento: 0,0511287
Iteración 89	 Error de entrenamiento: 0,0512259
Iteración 90	 Error de entrenamiento: 0,0513243
Iteración 91	 Error de entrenamiento: 0,0514239
Iteración 92	 Error de entrenamiento: 0,0515245
Iteración 93	 Error de entrenamiento: 0,051626
Iteración 94	 Error de entrenamiento: 0,0517283
Iteración 95	 Error de entrenamiento: 0,0518313
Iteración 96	 Error de entrenamiento: 0,0519348
Iteración 97	 Error de entrenamiento: 0,0520388
Iteración 98	 Error de entrenamiento: 0,0521432
Iteración 99	 Error de entrenamiento: 0,0522479
Iteración 100	 Error de entrenamiento: 0,0523528
Iteración 101	 Error de entrenamiento: 0,0524579
Iteración 102	 Error de entrenamiento: 0,052563
Iteración 103	 Error de entrenamiento: 0,052668
Iteración 104	 Error de entrenamiento: 0,052773
Iteración 105	 Error de entrenamiento: 0,0528778
Iteración 106	 Error de entrenamiento: 0,0529824
Iteración 107	 Error de entrenamiento: 0,0530866
Iteración 108	 Error de entrenamiento: 0,0531905
Iteración 109	 Error de entrenamiento: 0,0532939
Iteración 110	 Error de entrenamiento: 0,0533969
Iteración 111	 Error de entrenamiento: 0,0534993
Iteración 112	 Error de entrenamiento: 0,0536011
Iteración 113	 Error de entrenamiento: 0,0537022
Iteración 114	 Error de entrenamiento: 0,0538026
Iteración 115	 Error de entrenamiento: 0,0539022
Iteración 116	 Error de entrenamiento: 0,054001
Iteración 117	 Error de entrenamiento: 0,0540989
Iteración 118	 Error de entrenamiento: 0,0541959
Iteración 119	 Error de entrenamiento: 0,0542919
Iteración 120	 Error de entrenamiento: 0,0543868
Iteración 121	 Error de entrenamiento: 0,0544807
Iteración 122	 Error de entrenamiento: 0,0545735
Iteración 123	 Error de entrenamiento: 0,0546652
Iteración 124	 Error de entrenamiento: 0,0547556
Iteración 125	 Error de entrenamiento: 0,0548448
Iteración 126	 Error de entrenamiento: 0,0549327
Iteración 127	 Error de entrenamiento: 0,0550193
Iteración 128	 Error de entrenamiento: 0,0551045
Iteración 129	 Error de entrenamiento: 0,0551883
Iteración 130	 Error de entrenamiento: 0,0552707
Iteración 131	 Error de entrenamiento: 0,0553517
Iteración 132	 Error de entrenamiento: 0,0554312
Iteración 133	 Error de entrenamiento: 0,0555091
Iteración 134	 Error de entrenamiento: 0,0555855
Iteración 135	 Error de entrenamiento: 0,0556603
Iteración 136	 Error de entrenamiento: 0,0557336
Iteración 137	 Error de entrenamiento: 0,0558052
Iteración 138	 Error de entrenamiento: 0,0558751
Iteración 139	 Error de entrenamiento: 0,0559434
Iteración 140	 Error de entrenamiento: 0,05601
Iteración 141	 Error de entrenamiento: 0,0560748
Iteración 142	 Error de entrenamiento: 0,056138
Iteración 143	 Error de entrenamiento: 0,0561994
Iteración 144	 Error de entrenamiento: 0,056259
Iteración 145	 Error de entrenamiento: 0,0563169
Iteración 146	 Error de entrenamiento: 0,056373
Iteración 147	 Error de entrenamiento: 0,0564273
Iteración 148	 Error de entrenamiento: 0,0564798
Iteración 149	 Error de entrenamiento: 0,0565304
Iteración 150	 Error de entrenamiento: 0,0565793
Iteración 151	 Error de entrenamiento: 0,0566263
Iteración 152	 Error de entrenamiento: 0,0566714
Iteración 153	 Error de entrenamiento: 0,0567148
Iteración 154	 Error de entrenamiento: 0,0567562
Iteración 155	 Error de entrenamiento: 0,0567959
Iteración 156	 Error de entrenamiento: 0,0568337
Iteración 157	 Error de entrenamiento: 0,0568696
Iteración 158	 Error de entrenamiento: 0,0569037
Iteración 159	 Error de entrenamiento: 0,0569359
Iteración 160	 Error de entrenamiento: 0,0569663
Iteración 161	 Error de entrenamiento: 0,0569949
Iteración 162	 Error de entrenamiento: 0,0570216
Iteración 163	 Error de entrenamiento: 0,0570465
Iteración 164	 Error de entrenamiento: 0,0570695
Iteración 165	 Error de entrenamiento: 0,0570907
Iteración 166	 Error de entrenamiento: 0,0571101
Iteración 167	 Error de entrenamiento: 0,0571277
Iteración 168	 Error de entrenamiento: 0,0571435
Iteración 169	 Error de entrenamiento: 0,0571575
Iteración 170	 Error de entrenamiento: 0,0571696
Iteración 171	 Error de entrenamiento: 0,05718
Iteración 172	 Error de entrenamiento: 0,0571887
Iteración 173	 Error de entrenamiento: 0,0571955
Iteración 174	 Error de entrenamiento: 0,0572007
Iteración 175	 Error de entrenamiento: 0,057204
Iteración 176	 Error de entrenamiento: 0,0572057
Iteración 177	 Error de entrenamiento: 0,0572056
Iteración 178	 Error de entrenamiento: 0,0572038
Iteración 179	 Error de entrenamiento: 0,0572003
Iteración 180	 Error de entrenamiento: 0,0571951
Iteración 181	 Error de entrenamiento: 0,0571883
Iteración 182	 Error de entrenamiento: 0,0571798
Iteración 183	 Error de entrenamiento: 0,0571696
Iteración 184	 Error de entrenamiento: 0,0571578
Iteración 185	 Error de entrenamiento: 0,0571444
Iteración 186	 Error de entrenamiento: 0,0571294
Iteración 187	 Error de entrenamiento: 0,0571128
Iteración 188	 Error de entrenamiento: 0,0570946
Iteración 189	 Error de entrenamiento: 0,0570749
Iteración 190	 Error de entrenamiento: 0,0570536
Iteración 191	 Error de entrenamiento: 0,0570308
Iteración 192	 Error de entrenamiento: 0,0570065
Iteración 193	 Error de entrenamiento: 0,0569807
Iteración 194	 Error de entrenamiento: 0,0569534
Iteración 195	 Error de entrenamiento: 0,0569246
Iteración 196	 Error de entrenamiento: 0,0568944
Iteración 197	 Error de entrenamiento: 0,0568628
Iteración 198	 Error de entrenamiento: 0,0568298
Iteración 199	 Error de entrenamiento: 0,0567954
Iteración 200	 Error de entrenamiento: 0,0567597
Iteración 201	 Error de entrenamiento: 0,0567226
Iteración 202	 Error de entrenamiento: 0,0566842
Iteración 203	 Error de entrenamiento: 0,0566445
Iteración 204	 Error de entrenamiento: 0,0566035
Iteración 205	 Error de entrenamiento: 0,0565612
Iteración 206	 Error de entrenamiento: 0,0565178
Iteración 207	 Error de entrenamiento: 0,0564731
Iteración 208	 Error de entrenamiento: 0,0564272
Iteración 209	 Error de entrenamiento: 0,0563802
Iteración 210	 Error de entrenamiento: 0,0563321
Iteración 211	 Error de entrenamiento: 0,0562829
Iteración 212	 Error de entrenamiento: 0,0562326
Iteración 213	 Error de entrenamiento: 0,0561812
Iteración 214	 Error de entrenamiento: 0,0561288
Iteración 215	 Error de entrenamiento: 0,0560754
Iteración 216	 Error de entrenamiento: 0,0560211
Iteración 217	 Error de entrenamiento: 0,0559658
Iteración 218	 Error de entrenamiento: 0,0559097
Iteración 219	 Error de entrenamiento: 0,0558526
Iteración 220	 Error de entrenamiento: 0,0557947
Iteración 221	 Error de entrenamiento: 0,055736
Iteración 222	 Error de entrenamiento: 0,0556766
Iteración 223	 Error de entrenamiento: 0,0556163
Iteración 224	 Error de entrenamiento: 0,0555554
Iteración 225	 Error de entrenamiento: 0,0554937
Iteración 226	 Error de entrenamiento: 0,0554315
Iteración 227	 Error de entrenamiento: 0,0553685
Iteración 228	 Error de entrenamiento: 0,0553051
Iteración 229	 Error de entrenamiento: 0,055241
Iteración 230	 Error de entrenamiento: 0,0551764
Iteración 231	 Error de entrenamiento: 0,0551114
Iteración 232	 Error de entrenamiento: 0,0550459
Iteración 233	 Error de entrenamiento: 0,0549799
Iteración 234	 Error de entrenamiento: 0,0549136
Iteración 235	 Error de entrenamiento: 0,0548469
Iteración 236	 Error de entrenamiento: 0,0547799
Iteración 237	 Error de entrenamiento: 0,0547126
Iteración 238	 Error de entrenamiento: 0,054645
Iteración 239	 Error de entrenamiento: 0,0545773
Iteración 240	 Error de entrenamiento: 0,0545093
Iteración 241	 Error de entrenamiento: 0,0544411
Iteración 242	 Error de entrenamiento: 0,0543728
Iteración 243	 Error de entrenamiento: 0,0543044
Iteración 244	 Error de entrenamiento: 0,0542359
Iteración 245	 Error de entrenamiento: 0,0541674
Iteración 246	 Error de entrenamiento: 0,0540989
Iteración 247	 Error de entrenamiento: 0,0540303
Iteración 248	 Error de entrenamiento: 0,0539619
Iteración 249	 Error de entrenamiento: 0,0538934
Iteración 250	 Error de entrenamiento: 0,0538251
Iteración 251	 Error de entrenamiento: 0,0537569
Iteración 252	 Error de entrenamiento: 0,0536888
Iteración 253	 Error de entrenamiento: 0,0536208
Iteración 254	 Error de entrenamiento: 0,0535531
Iteración 255	 Error de entrenamiento: 0,0534856
Iteración 256	 Error de entrenamiento: 0,0534183
Iteración 257	 Error de entrenamiento: 0,0533512
Iteración 258	 Error de entrenamiento: 0,0532845
Iteración 259	 Error de entrenamiento: 0,053218
Iteración 260	 Error de entrenamiento: 0,0531518
Iteración 261	 Error de entrenamiento: 0,053086
Iteración 262	 Error de entrenamiento: 0,0530205
Iteración 263	 Error de entrenamiento: 0,0529554
Iteración 264	 Error de entrenamiento: 0,0528906
Iteración 265	 Error de entrenamiento: 0,0528263
Iteración 266	 Error de entrenamiento: 0,0527623
Iteración 267	 Error de entrenamiento: 0,0526988
Iteración 268	 Error de entrenamiento: 0,0526357
Iteración 269	 Error de entrenamiento: 0,0525731
Iteración 270	 Error de entrenamiento: 0,0525109
Iteración 271	 Error de entrenamiento: 0,0524492
Iteración 272	 Error de entrenamiento: 0,052388
Iteración 273	 Error de entrenamiento: 0,0523273
Iteración 274	 Error de entrenamiento: 0,052267
Iteración 275	 Error de entrenamiento: 0,0522073
Iteración 276	 Error de entrenamiento: 0,0521481
Iteración 277	 Error de entrenamiento: 0,0520894
Iteración 278	 Error de entrenamiento: 0,0520312
Iteración 279	 Error de entrenamiento: 0,0519735
Iteración 280	 Error de entrenamiento: 0,0519164
Iteración 281	 Error de entrenamiento: 0,0518599
Iteración 282	 Error de entrenamiento: 0,0518038
Iteración 283	 Error de entrenamiento: 0,0517484
Iteración 284	 Error de entrenamiento: 0,0516934
Iteración 285	 Error de entrenamiento: 0,0516391
Iteración 286	 Error de entrenamiento: 0,0515853
Iteración 287	 Error de entrenamiento: 0,051532
Iteración 288	 Error de entrenamiento: 0,0514793
Iteración 289	 Error de entrenamiento: 0,0514271
Iteración 290	 Error de entrenamiento: 0,0513756
Iteración 291	 Error de entrenamiento: 0,0513245
Iteración 292	 Error de entrenamiento: 0,0512741
Iteración 293	 Error de entrenamiento: 0,0512241
Iteración 294	 Error de entrenamiento: 0,0511748
Iteración 295	 Error de entrenamiento: 0,051126
Iteración 296	 Error de entrenamiento: 0,0510777
Iteración 297	 Error de entrenamiento: 0,05103
Iteración 298	 Error de entrenamiento: 0,0509828
Iteración 299	 Error de entrenamiento: 0,0509362
Iteración 300	 Error de entrenamiento: 0,0508901
Iteración 301	 Error de entrenamiento: 0,0508445
Iteración 302	 Error de entrenamiento: 0,0507995
Iteración 303	 Error de entrenamiento: 0,050755
Iteración 304	 Error de entrenamiento: 0,050711
Iteración 305	 Error de entrenamiento: 0,0506676
Iteración 306	 Error de entrenamiento: 0,0506246
Iteración 307	 Error de entrenamiento: 0,0505822
Iteración 308	 Error de entrenamiento: 0,0505402
Iteración 309	 Error de entrenamiento: 0,0504988
Iteración 310	 Error de entrenamiento: 0,0504578
Iteración 311	 Error de entrenamiento: 0,0504174
Iteración 312	 Error de entrenamiento: 0,0503774
Iteración 313	 Error de entrenamiento: 0,0503379
Iteración 314	 Error de entrenamiento: 0,0502988
Iteración 315	 Error de entrenamiento: 0,0502602
Iteración 316	 Error de entrenamiento: 0,0502221
Iteración 317	 Error de entrenamiento: 0,0501844
Iteración 318	 Error de entrenamiento: 0,0501472
Iteración 319	 Error de entrenamiento: 0,0501104
Iteración 320	 Error de entrenamiento: 0,050074
Iteración 321	 Error de entrenamiento: 0,050038
Iteración 322	 Error de entrenamiento: 0,0500025
Iteración 323	 Error de entrenamiento: 0,0499673
Iteración 324	 Error de entrenamiento: 0,0499326
Iteración 325	 Error de entrenamiento: 0,0498983
Iteración 326	 Error de entrenamiento: 0,0498643
Iteración 327	 Error de entrenamiento: 0,0498307
Iteración 328	 Error de entrenamiento: 0,0497975
Iteración 329	 Error de entrenamiento: 0,0497646
Iteración 330	 Error de entrenamiento: 0,0497321
Iteración 331	 Error de entrenamiento: 0,0497
Iteración 332	 Error de entrenamiento: 0,0496682
Iteración 333	 Error de entrenamiento: 0,0496367
Iteración 334	 Error de entrenamiento: 0,0496056
Iteración 335	 Error de entrenamiento: 0,0495747
Iteración 336	 Error de entrenamiento: 0,0495442
Iteración 337	 Error de entrenamiento: 0,049514
Iteración 338	 Error de entrenamiento: 0,0494841
Iteración 339	 Error de entrenamiento: 0,0494545
Iteración 340	 Error de entrenamiento: 0,0494251
Iteración 341	 Error de entrenamiento: 0,0493961
Iteración 342	 Error de entrenamiento: 0,0493673
Iteración 343	 Error de entrenamiento: 0,0493387
Iteración 344	 Error de entrenamiento: 0,0493104
Iteración 345	 Error de entrenamiento: 0,0492824
Iteración 346	 Error de entrenamiento: 0,0492546
Iteración 347	 Error de entrenamiento: 0,049227
Iteración 348	 Error de entrenamiento: 0,0491996
Iteración 349	 Error de entrenamiento: 0,0491725
Iteración 350	 Error de entrenamiento: 0,0491456
Iteración 351	 Error de entrenamiento: 0,0491188
Iteración 352	 Error de entrenamiento: 0,0490923
Iteración 353	 Error de entrenamiento: 0,049066
Iteración 354	 Error de entrenamiento: 0,0490398
Iteración 355	 Error de entrenamiento: 0,0490138
Iteración 356	 Error de entrenamiento: 0,048988
Iteración 357	 Error de entrenamiento: 0,0489624
Iteración 358	 Error de entrenamiento: 0,0489368
Iteración 359	 Error de entrenamiento: 0,0489115
Iteración 360	 Error de entrenamiento: 0,0488863
Iteración 361	 Error de entrenamiento: 0,0488612
Iteración 362	 Error de entrenamiento: 0,0488362
Iteración 363	 Error de entrenamiento: 0,0488114
Iteración 364	 Error de entrenamiento: 0,0487867
Iteración 365	 Error de entrenamiento: 0,0487621
Iteración 366	 Error de entrenamiento: 0,0487376
Iteración 367	 Error de entrenamiento: 0,0487132
Iteración 368	 Error de entrenamiento: 0,0486889
Iteración 369	 Error de entrenamiento: 0,0486646
Iteración 370	 Error de entrenamiento: 0,0486405
Iteración 371	 Error de entrenamiento: 0,0486164
Iteración 372	 Error de entrenamiento: 0,0485924
Iteración 373	 Error de entrenamiento: 0,0485684
Iteración 374	 Error de entrenamiento: 0,0485445
Iteración 375	 Error de entrenamiento: 0,0485207
Iteración 376	 Error de entrenamiento: 0,0484969
Iteración 377	 Error de entrenamiento: 0,0484731
Iteración 378	 Error de entrenamiento: 0,0484494
Iteración 379	 Error de entrenamiento: 0,0484257
Iteración 380	 Error de entrenamiento: 0,048402
Iteración 381	 Error de entrenamiento: 0,0483784
Iteración 382	 Error de entrenamiento: 0,0483547
Iteración 383	 Error de entrenamiento: 0,0483311
Iteración 384	 Error de entrenamiento: 0,0483075
Iteración 385	 Error de entrenamiento: 0,0482838
Iteración 386	 Error de entrenamiento: 0,0482602
Iteración 387	 Error de entrenamiento: 0,0482365
Iteración 388	 Error de entrenamiento: 0,0482128
Iteración 389	 Error de entrenamiento: 0,0481892
Iteración 390	 Error de entrenamiento: 0,0481654
Iteración 391	 Error de entrenamiento: 0,0481417
Iteración 392	 Error de entrenamiento: 0,0481179
Iteración 393	 Error de entrenamiento: 0,0480941
Iteración 394	 Error de entrenamiento: 0,0480702
Iteración 395	 Error de entrenamiento: 0,0480463
Iteración 396	 Error de entrenamiento: 0,0480223
Iteración 397	 Error de entrenamiento: 0,0479983
Iteración 398	 Error de entrenamiento: 0,0479742
Iteración 399	 Error de entrenamiento: 0,0479501
Iteración 400	 Error de entrenamiento: 0,0479259
Iteración 401	 Error de entrenamiento: 0,0479016
Iteración 402	 Error de entrenamiento: 0,0478772
Iteración 403	 Error de entrenamiento: 0,0478528
Iteración 404	 Error de entrenamiento: 0,0478283
Iteración 405	 Error de entrenamiento: 0,0478037
Iteración 406	 Error de entrenamiento: 0,047779
Iteración 407	 Error de entrenamiento: 0,0477542
Iteración 408	 Error de entrenamiento: 0,0477293
Iteración 409	 Error de entrenamiento: 0,0477043
Iteración 410	 Error de entrenamiento: 0,0476793
Iteración 411	 Error de entrenamiento: 0,0476541
Iteración 412	 Error de entrenamiento: 0,0476288
Iteración 413	 Error de entrenamiento: 0,0476033
Iteración 414	 Error de entrenamiento: 0,0475778
Iteración 415	 Error de entrenamiento: 0,0475522
Iteración 416	 Error de entrenamiento: 0,0475264
Iteración 417	 Error de entrenamiento: 0,0475005
Iteración 418	 Error de entrenamiento: 0,0474745
Iteración 419	 Error de entrenamiento: 0,0474483
Iteración 420	 Error de entrenamiento: 0,0474221
Iteración 421	 Error de entrenamiento: 0,0473957
Iteración 422	 Error de entrenamiento: 0,0473691
Iteración 423	 Error de entrenamiento: 0,0473424
Iteración 424	 Error de entrenamiento: 0,0473156
Iteración 425	 Error de entrenamiento: 0,0472886
Iteración 426	 Error de entrenamiento: 0,0472615
Iteración 427	 Error de entrenamiento: 0,0472342
Iteración 428	 Error de entrenamiento: 0,0472068
Iteración 429	 Error de entrenamiento: 0,0471792
Iteración 430	 Error de entrenamiento: 0,0471515
Iteración 431	 Error de entrenamiento: 0,0471236
Iteración 432	 Error de entrenamiento: 0,0470955
Iteración 433	 Error de entrenamiento: 0,0470673
Iteración 434	 Error de entrenamiento: 0,0470389
Iteración 435	 Error de entrenamiento: 0,0470104
Iteración 436	 Error de entrenamiento: 0,0469816
Iteración 437	 Error de entrenamiento: 0,0469528
Iteración 438	 Error de entrenamiento: 0,0469237
Iteración 439	 Error de entrenamiento: 0,0468945
Iteración 440	 Error de entrenamiento: 0,0468651
Iteración 441	 Error de entrenamiento: 0,0468355
Iteración 442	 Error de entrenamiento: 0,0468057
Iteración 443	 Error de entrenamiento: 0,0467758
Iteración 444	 Error de entrenamiento: 0,0467457
Iteración 445	 Error de entrenamiento: 0,0467154
Iteración 446	 Error de entrenamiento: 0,0466849
Iteración 447	 Error de entrenamiento: 0,0466542
Iteración 448	 Error de entrenamiento: 0,0466234
Iteración 449	 Error de entrenamiento: 0,0465923
Iteración 450	 Error de entrenamiento: 0,0465611
Iteración 451	 Error de entrenamiento: 0,0465297
Iteración 452	 Error de entrenamiento: 0,046498
Iteración 453	 Error de entrenamiento: 0,0464662
Iteración 454	 Error de entrenamiento: 0,0464342
Iteración 455	 Error de entrenamiento: 0,046402
Iteración 456	 Error de entrenamiento: 0,0463696
Iteración 457	 Error de entrenamiento: 0,046337
Iteración 458	 Error de entrenamiento: 0,0463042
Iteración 459	 Error de entrenamiento: 0,0462712
Iteración 460	 Error de entrenamiento: 0,046238
Iteración 461	 Error de entrenamiento: 0,0462047
Iteración 462	 Error de entrenamiento: 0,0461711
Iteración 463	 Error de entrenamiento: 0,0461373
Iteración 464	 Error de entrenamiento: 0,0461033
Iteración 465	 Error de entrenamiento: 0,0460691
Iteración 466	 Error de entrenamiento: 0,0460346
Iteración 467	 Error de entrenamiento: 0,046
Iteración 468	 Error de entrenamiento: 0,0459652
Iteración 469	 Error de entrenamiento: 0,0459302
Iteración 470	 Error de entrenamiento: 0,0458949
Iteración 471	 Error de entrenamiento: 0,0458595
Iteración 472	 Error de entrenamiento: 0,0458238
Iteración 473	 Error de entrenamiento: 0,045788
Iteración 474	 Error de entrenamiento: 0,0457519
Iteración 475	 Error de entrenamiento: 0,0457156
Iteración 476	 Error de entrenamiento: 0,0456791
Iteración 477	 Error de entrenamiento: 0,0456424
Iteración 478	 Error de entrenamiento: 0,0456055
Iteración 479	 Error de entrenamiento: 0,0455684
Iteración 480	 Error de entrenamiento: 0,045531
Iteración 481	 Error de entrenamiento: 0,0454935
Iteración 482	 Error de entrenamiento: 0,0454557
Iteración 483	 Error de entrenamiento: 0,0454177
Iteración 484	 Error de entrenamiento: 0,0453795
Iteración 485	 Error de entrenamiento: 0,0453411
Iteración 486	 Error de entrenamiento: 0,0453025
Iteración 487	 Error de entrenamiento: 0,0452637
Iteración 488	 Error de entrenamiento: 0,0452246
Iteración 489	 Error de entrenamiento: 0,0451853
Iteración 490	 Error de entrenamiento: 0,0451459
Iteración 491	 Error de entrenamiento: 0,0451062
Iteración 492	 Error de entrenamiento: 0,0450663
Iteración 493	 Error de entrenamiento: 0,0450261
Iteración 494	 Error de entrenamiento: 0,0449858
Iteración 495	 Error de entrenamiento: 0,0449452
Iteración 496	 Error de entrenamiento: 0,0449044
Iteración 497	 Error de entrenamiento: 0,0448635
Iteración 498	 Error de entrenamiento: 0,0448222
Iteración 499	 Error de entrenamiento: 0,0447808
Iteración 500	 Error de entrenamiento: 0,0447392
Iteración 501	 Error de entrenamiento: 0,0446973
Iteración 502	 Error de entrenamiento: 0,0446553
Iteración 503	 Error de entrenamiento: 0,044613
Iteración 504	 Error de entrenamiento: 0,0445705
Iteración 505	 Error de entrenamiento: 0,0445278
Iteración 506	 Error de entrenamiento: 0,0444848
Iteración 507	 Error de entrenamiento: 0,0444417
Iteración 508	 Error de entrenamiento: 0,0443983
Iteración 509	 Error de entrenamiento: 0,0443547
Iteración 510	 Error de entrenamiento: 0,0443109
Iteración 511	 Error de entrenamiento: 0,0442669
Iteración 512	 Error de entrenamiento: 0,0442227
Iteración 513	 Error de entrenamiento: 0,0441782
Iteración 514	 Error de entrenamiento: 0,0441336
Iteración 515	 Error de entrenamiento: 0,0440887
Iteración 516	 Error de entrenamiento: 0,0440436
Iteración 517	 Error de entrenamiento: 0,0439983
Iteración 518	 Error de entrenamiento: 0,0439527
Iteración 519	 Error de entrenamiento: 0,043907
Iteración 520	 Error de entrenamiento: 0,043861
Iteración 521	 Error de entrenamiento: 0,0438149
Iteración 522	 Error de entrenamiento: 0,0437685
Iteración 523	 Error de entrenamiento: 0,0437219
Iteración 524	 Error de entrenamiento: 0,043675
Iteración 525	 Error de entrenamiento: 0,043628
Iteración 526	 Error de entrenamiento: 0,0435807
Iteración 527	 Error de entrenamiento: 0,0435333
Iteración 528	 Error de entrenamiento: 0,0434856
Iteración 529	 Error de entrenamiento: 0,0434377
Iteración 530	 Error de entrenamiento: 0,0433896
Iteración 531	 Error de entrenamiento: 0,0433412
Iteración 532	 Error de entrenamiento: 0,0432927
Iteración 533	 Error de entrenamiento: 0,0432439
Iteración 534	 Error de entrenamiento: 0,0431949
Iteración 535	 Error de entrenamiento: 0,0431457
Iteración 536	 Error de entrenamiento: 0,0430963
Iteración 537	 Error de entrenamiento: 0,0430466
Iteración 538	 Error de entrenamiento: 0,0429968
Iteración 539	 Error de entrenamiento: 0,0429467
Iteración 540	 Error de entrenamiento: 0,0428964
Iteración 541	 Error de entrenamiento: 0,0428459
Iteración 542	 Error de entrenamiento: 0,0427952
Iteración 543	 Error de entrenamiento: 0,0427442
Iteración 544	 Error de entrenamiento: 0,0426931
Iteración 545	 Error de entrenamiento: 0,0426417
Iteración 546	 Error de entrenamiento: 0,0425901
Iteración 547	 Error de entrenamiento: 0,0425382
Iteración 548	 Error de entrenamiento: 0,0424862
Iteración 549	 Error de entrenamiento: 0,0424339
Iteración 550	 Error de entrenamiento: 0,0423814
Iteración 551	 Error de entrenamiento: 0,0423287
Iteración 552	 Error de entrenamiento: 0,0422758
Iteración 553	 Error de entrenamiento: 0,0422226
Iteración 554	 Error de entrenamiento: 0,0421693
Iteración 555	 Error de entrenamiento: 0,0421157
Iteración 556	 Error de entrenamiento: 0,0420618
Iteración 557	 Error de entrenamiento: 0,0420078
Iteración 558	 Error de entrenamiento: 0,0419535
Iteración 559	 Error de entrenamiento: 0,041899
Iteración 560	 Error de entrenamiento: 0,0418443
Iteración 561	 Error de entrenamiento: 0,0417893
Iteración 562	 Error de entrenamiento: 0,0417341
Iteración 563	 Error de entrenamiento: 0,0416787
Iteración 564	 Error de entrenamiento: 0,0416231
Iteración 565	 Error de entrenamiento: 0,0415672
Iteración 566	 Error de entrenamiento: 0,0415111
Iteración 567	 Error de entrenamiento: 0,0414548
Iteración 568	 Error de entrenamiento: 0,0413982
Iteración 569	 Error de entrenamiento: 0,0413414
Iteración 570	 Error de entrenamiento: 0,0412844
Iteración 571	 Error de entrenamiento: 0,0412271
Iteración 572	 Error de entrenamiento: 0,0411696
Iteración 573	 Error de entrenamiento: 0,0411119
Iteración 574	 Error de entrenamiento: 0,0410539
Iteración 575	 Error de entrenamiento: 0,0409957
Iteración 576	 Error de entrenamiento: 0,0409372
Iteración 577	 Error de entrenamiento: 0,0408786
Iteración 578	 Error de entrenamiento: 0,0408196
Iteración 579	 Error de entrenamiento: 0,0407605
Iteración 580	 Error de entrenamiento: 0,0407011
Iteración 581	 Error de entrenamiento: 0,0406415
Iteración 582	 Error de entrenamiento: 0,0405816
Iteración 583	 Error de entrenamiento: 0,0405215
Iteración 584	 Error de entrenamiento: 0,0404611
Iteración 585	 Error de entrenamiento: 0,0404005
Iteración 586	 Error de entrenamiento: 0,0403397
Iteración 587	 Error de entrenamiento: 0,0402786
Iteración 588	 Error de entrenamiento: 0,0402173
Iteración 589	 Error de entrenamiento: 0,0401557
Iteración 590	 Error de entrenamiento: 0,0400939
Iteración 591	 Error de entrenamiento: 0,0400319
Iteración 592	 Error de entrenamiento: 0,0399696
Iteración 593	 Error de entrenamiento: 0,0399071
Iteración 594	 Error de entrenamiento: 0,0398444
Iteración 595	 Error de entrenamiento: 0,0397814
Iteración 596	 Error de entrenamiento: 0,0397181
Iteración 597	 Error de entrenamiento: 0,0396547
Iteración 598	 Error de entrenamiento: 0,039591
Iteración 599	 Error de entrenamiento: 0,0395271
Iteración 600	 Error de entrenamiento: 0,0394629
Iteración 601	 Error de entrenamiento: 0,0393986
Iteración 602	 Error de entrenamiento: 0,0393339
Iteración 603	 Error de entrenamiento: 0,0392691
Iteración 604	 Error de entrenamiento: 0,0392041
Iteración 605	 Error de entrenamiento: 0,0391388
Iteración 606	 Error de entrenamiento: 0,0390734
Iteración 607	 Error de entrenamiento: 0,0390077
Iteración 608	 Error de entrenamiento: 0,0389418
Iteración 609	 Error de entrenamiento: 0,0388757
Iteración 610	 Error de entrenamiento: 0,0388094
Iteración 611	 Error de entrenamiento: 0,038743
Iteración 612	 Error de entrenamiento: 0,0386763
Iteración 613	 Error de entrenamiento: 0,0386095
Iteración 614	 Error de entrenamiento: 0,0385425
Iteración 615	 Error de entrenamiento: 0,0384753
Iteración 616	 Error de entrenamiento: 0,038408
Iteración 617	 Error de entrenamiento: 0,0383405
Iteración 618	 Error de entrenamiento: 0,0382729
Iteración 619	 Error de entrenamiento: 0,0382052
Iteración 620	 Error de entrenamiento: 0,0381373
Iteración 621	 Error de entrenamiento: 0,0380694
Iteración 622	 Error de entrenamiento: 0,0380013
Iteración 623	 Error de entrenamiento: 0,0379331
