**********
SEMILLA 10
**********
Iteración 1	 Error de entrenamiento: 0,655626
Iteración 98	 Error de entrenamiento: 0,0484033
Iteración 99	 Error de entrenamiento: 0,048435
Iteración 100	 Error de entrenamiento: 0,0484655
Iteración 101	 Error de entrenamiento: 0,048495
Iteración 102	 Error de entrenamiento: 0,0485232
Iteración 103	 Error de entrenamiento: 0,0485501
Iteración 104	 Error de entrenamiento: 0,0485756
Iteración 105	 Error de entrenamiento: 0,0485995
Iteración 106	 Error de entrenamiento: 0,0486217
Iteración 107	 Error de entrenamiento: 0,0486421
Iteración 108	 Error de entrenamiento: 0,0486607
Iteración 109	 Error de entrenamiento: 0,0486773
Iteración 110	 Error de entrenamiento: 0,0486917
Iteración 111	 Error de entrenamiento: 0,0487039
Iteración 112	 Error de entrenamiento: 0,0487138
Iteración 113	 Error de entrenamiento: 0,0487211
Iteración 114	 Error de entrenamiento: 0,0487259
Iteración 115	 Error de entrenamiento: 0,048728
Iteración 116	 Error de entrenamiento: 0,0487272
Iteración 117	 Error de entrenamiento: 0,0487236
Iteración 118	 Error de entrenamiento: 0,0487168
Iteración 119	 Error de entrenamiento: 0,0487069
Iteración 120	 Error de entrenamiento: 0,0486937
Iteración 121	 Error de entrenamiento: 0,0486772
Iteración 122	 Error de entrenamiento: 0,0486572
Iteración 123	 Error de entrenamiento: 0,0486336
Iteración 124	 Error de entrenamiento: 0,0486064
Iteración 125	 Error de entrenamiento: 0,0485754
Iteración 126	 Error de entrenamiento: 0,0485406
Iteración 127	 Error de entrenamiento: 0,048502
Iteración 128	 Error de entrenamiento: 0,0484594
Iteración 129	 Error de entrenamiento: 0,0484129
Iteración 130	 Error de entrenamiento: 0,0483623
Iteración 131	 Error de entrenamiento: 0,0483077
Iteración 132	 Error de entrenamiento: 0,048249
Iteración 133	 Error de entrenamiento: 0,0481862
Iteración 134	 Error de entrenamiento: 0,0481192
Iteración 135	 Error de entrenamiento: 0,0480482
Iteración 136	 Error de entrenamiento: 0,0479731
Iteración 137	 Error de entrenamiento: 0,0478938
Iteración 138	 Error de entrenamiento: 0,0478104
Iteración 139	 Error de entrenamiento: 0,0477228
Iteración 140	 Error de entrenamiento: 0,0476312
Iteración 141	 Error de entrenamiento: 0,0475353
Iteración 142	 Error de entrenamiento: 0,0474354
Iteración 143	 Error de entrenamiento: 0,0473312
Iteración 144	 Error de entrenamiento: 0,0472227
Iteración 145	 Error de entrenamiento: 0,04711
Iteración 146	 Error de entrenamiento: 0,046993
Iteración 147	 Error de entrenamiento: 0,0468715
Iteración 148	 Error de entrenamiento: 0,0467456
Iteración 149	 Error de entrenamiento: 0,046615
Iteración 150	 Error de entrenamiento: 0,0464798
Iteración 151	 Error de entrenamiento: 0,0463396
Iteración 152	 Error de entrenamiento: 0,0461946
Iteración 153	 Error de entrenamiento: 0,0460444
Iteración 154	 Error de entrenamiento: 0,0458889
Iteración 155	 Error de entrenamiento: 0,045728
Iteración 156	 Error de entrenamiento: 0,0455614
Iteración 157	 Error de entrenamiento: 0,0453891
Iteración 158	 Error de entrenamiento: 0,0452108
Iteración 159	 Error de entrenamiento: 0,0450264
Iteración 160	 Error de entrenamiento: 0,0448356
Iteración 161	 Error de entrenamiento: 0,0446382
Iteración 162	 Error de entrenamiento: 0,0444342
Iteración 163	 Error de entrenamiento: 0,0442232
Iteración 164	 Error de entrenamiento: 0,0440051
Iteración 165	 Error de entrenamiento: 0,0437798
Iteración 166	 Error de entrenamiento: 0,0435471
Iteración 167	 Error de entrenamiento: 0,0433068
Iteración 168	 Error de entrenamiento: 0,0430588
Iteración 169	 Error de entrenamiento: 0,042803
Iteración 170	 Error de entrenamiento: 0,0425393
Iteración 171	 Error de entrenamiento: 0,0422675
Iteración 172	 Error de entrenamiento: 0,0419878
Iteración 173	 Error de entrenamiento: 0,0417
Iteración 174	 Error de entrenamiento: 0,0414042
Iteración 175	 Error de entrenamiento: 0,0411003
Iteración 176	 Error de entrenamiento: 0,0407886
Iteración 177	 Error de entrenamiento: 0,040469
Iteración 178	 Error de entrenamiento: 0,0401417
Iteración 179	 Error de entrenamiento: 0,039807
Iteración 180	 Error de entrenamiento: 0,0394651
Iteración 181	 Error de entrenamiento: 0,0391162
Iteración 182	 Error de entrenamiento: 0,0387606
Iteración 183	 Error de entrenamiento: 0,0383988
Iteración 184	 Error de entrenamiento: 0,0380312
Iteración 185	 Error de entrenamiento: 0,0376582
Iteración 186	 Error de entrenamiento: 0,0372803
Iteración 187	 Error de entrenamiento: 0,0368981
Iteración 188	 Error de entrenamiento: 0,0365121
Iteración 189	 Error de entrenamiento: 0,0361229
Iteración 190	 Error de entrenamiento: 0,0357311
Iteración 191	 Error de entrenamiento: 0,0353375
Iteración 192	 Error de entrenamiento: 0,0349426
Iteración 193	 Error de entrenamiento: 0,0345471
Iteración 194	 Error de entrenamiento: 0,0341518
Iteración 195	 Error de entrenamiento: 0,0337573
Iteración 196	 Error de entrenamiento: 0,0333643
Iteración 197	 Error de entrenamiento: 0,0329735
Iteración 198	 Error de entrenamiento: 0,0325855
Iteración 199	 Error de entrenamiento: 0,0322009
Iteración 200	 Error de entrenamiento: 0,0318204
Iteración 201	 Error de entrenamiento: 0,0314446
Iteración 202	 Error de entrenamiento: 0,031074
Iteración 203	 Error de entrenamiento: 0,030709
Iteración 204	 Error de entrenamiento: 0,0303503
Iteración 205	 Error de entrenamiento: 0,0299982
Iteración 206	 Error de entrenamiento: 0,029653
Iteración 207	 Error de entrenamiento: 0,0293153
Iteración 208	 Error de entrenamiento: 0,0289852
Iteración 209	 Error de entrenamiento: 0,0286631
Iteración 210	 Error de entrenamiento: 0,0283491
Iteración 211	 Error de entrenamiento: 0,0280435
Iteración 212	 Error de entrenamiento: 0,0277464
Iteración 213	 Error de entrenamiento: 0,0274579
Iteración 214	 Error de entrenamiento: 0,0271781
Iteración 215	 Error de entrenamiento: 0,026907
Iteración 216	 Error de entrenamiento: 0,0266447
Iteración 217	 Error de entrenamiento: 0,026391
Iteración 218	 Error de entrenamiento: 0,026146
Iteración 219	 Error de entrenamiento: 0,0259096
Iteración 220	 Error de entrenamiento: 0,0256817
Iteración 221	 Error de entrenamiento: 0,0254621
Iteración 222	 Error de entrenamiento: 0,0252507
Iteración 223	 Error de entrenamiento: 0,0250473
Iteración 224	 Error de entrenamiento: 0,0248518
Iteración 225	 Error de entrenamiento: 0,024664
Iteración 226	 Error de entrenamiento: 0,0244836
Iteración 227	 Error de entrenamiento: 0,0243105
Iteración 228	 Error de entrenamiento: 0,0241444
Iteración 229	 Error de entrenamiento: 0,023985
Iteración 230	 Error de entrenamiento: 0,0238322
Iteración 231	 Error de entrenamiento: 0,0236856
Iteración 232	 Error de entrenamiento: 0,0235451
Iteración 233	 Error de entrenamiento: 0,0234102
Iteración 234	 Error de entrenamiento: 0,0232808
Iteración 235	 Error de entrenamiento: 0,0231567
Iteración 236	 Error de entrenamiento: 0,0230374
Iteración 237	 Error de entrenamiento: 0,0229229
Iteración 238	 Error de entrenamiento: 0,0228127
Iteración 239	 Error de entrenamiento: 0,0227067
Iteración 240	 Error de entrenamiento: 0,0226045
Iteración 241	 Error de entrenamiento: 0,022506
Iteración 242	 Error de entrenamiento: 0,0224109
Iteración 243	 Error de entrenamiento: 0,0223189
Iteración 244	 Error de entrenamiento: 0,0222299
Iteración 245	 Error de entrenamiento: 0,0221436
Iteración 246	 Error de entrenamiento: 0,0220598
Iteración 247	 Error de entrenamiento: 0,0219782
Iteración 248	 Error de entrenamiento: 0,0218988
Iteración 249	 Error de entrenamiento: 0,0218213
Iteración 250	 Error de entrenamiento: 0,0217455
Iteración 251	 Error de entrenamiento: 0,0216713
Iteración 252	 Error de entrenamiento: 0,0215986
Iteración 253	 Error de entrenamiento: 0,0215271
Iteración 254	 Error de entrenamiento: 0,0214567
Iteración 255	 Error de entrenamiento: 0,0213873
Iteración 256	 Error de entrenamiento: 0,0213188
Iteración 257	 Error de entrenamiento: 0,021251
Iteración 258	 Error de entrenamiento: 0,0211839
Iteración 259	 Error de entrenamiento: 0,0211173
Iteración 260	 Error de entrenamiento: 0,0210512
Iteración 261	 Error de entrenamiento: 0,0209854
Iteración 262	 Error de entrenamiento: 0,0209199
Iteración 263	 Error de entrenamiento: 0,0208545
Iteración 264	 Error de entrenamiento: 0,0207893
Iteración 265	 Error de entrenamiento: 0,0207241
Iteración 266	 Error de entrenamiento: 0,0206589
Iteración 267	 Error de entrenamiento: 0,0205937
Iteración 268	 Error de entrenamiento: 0,0205283
Iteración 269	 Error de entrenamiento: 0,0204628
Iteración 270	 Error de entrenamiento: 0,020397
Iteración 271	 Error de entrenamiento: 0,0203311
Iteración 272	 Error de entrenamiento: 0,0202648
Iteración 273	 Error de entrenamiento: 0,0201983
Iteración 274	 Error de entrenamiento: 0,0201315
Iteración 275	 Error de entrenamiento: 0,0200643
Iteración 276	 Error de entrenamiento: 0,0199968
Iteración 277	 Error de entrenamiento: 0,0199289
Iteración 278	 Error de entrenamiento: 0,0198607
Iteración 279	 Error de entrenamiento: 0,0197921
Iteración 280	 Error de entrenamiento: 0,0197232
Iteración 281	 Error de entrenamiento: 0,0196539
Iteración 282	 Error de entrenamiento: 0,0195843
Iteración 283	 Error de entrenamiento: 0,0195142
Iteración 284	 Error de entrenamiento: 0,019444
Iteración 285	 Error de entrenamiento: 0,0193734
Iteración 286	 Error de entrenamiento: 0,0193024
Iteración 287	 Error de entrenamiento: 0,0192314
Iteración 288	 Error de entrenamiento: 0,0191601
Iteración 289	 Error de entrenamiento: 0,0190883
Iteración 290	 Error de entrenamiento: 0,0190167
Iteración 291	 Error de entrenamiento: 0,0189451
Iteración 292	 Error de entrenamiento: 0,0188725
Iteración 293	 Error de entrenamiento: 0,0188006
Iteración 294	 Error de entrenamiento: 0,0187298
Iteración 295	 Error de entrenamiento: 0,0186565
Iteración 296	 Error de entrenamiento: 0,0185842
Iteración 297	 Error de entrenamiento: 0,0185205
Iteración 298	 Error de entrenamiento: 0,0184446
Iteración 299	 Error de entrenamiento: 0,0183722
Iteración 300	 Error de entrenamiento: 0,0183624
Iteración 301	 Error de entrenamiento: 0,0182556
Iteración 302	 Error de entrenamiento: 0,0182233
Iteración 303	 Error de entrenamiento: 0,0186415
Iteración 304	 Error de entrenamiento: 0,0181154
Iteración 305	 Error de entrenamiento: 0,0190624
Iteración 306	 Error de entrenamiento: 0,0227495
Iteración 307	 Error de entrenamiento: 0,0180285
Iteración 308	 Error de entrenamiento: 0,0454905
Iteración 309	 Error de entrenamiento: 0,0831594
Iteración 310	 Error de entrenamiento: 0,082871
Iteración 311	 Error de entrenamiento: 0,350654
Iteración 312	 Error de entrenamiento: 0,320393
Iteración 313	 Error de entrenamiento: 0,58287
Iteración 314	 Error de entrenamiento: 0,161967
Iteración 315	 Error de entrenamiento: 0,0329884
Iteración 316	 Error de entrenamiento: 0,0681047
Iteración 317	 Error de entrenamiento: 0,0323886
Iteración 318	 Error de entrenamiento: 0,046037
Iteración 319	 Error de entrenamiento: 0,0366367
Iteración 320	 Error de entrenamiento: 0,0313085
Iteración 321	 Error de entrenamiento: 0,0316765
Iteración 322	 Error de entrenamiento: 0,0308991
Iteración 323	 Error de entrenamiento: 0,0307535
Iteración 324	 Error de entrenamiento: 0,0306782
Iteración 325	 Error de entrenamiento: 0,0304482
Iteración 326	 Error de entrenamiento: 0,0302864
Iteración 327	 Error de entrenamiento: 0,0301934
Iteración 328	 Error de entrenamiento: 0,0301337
Iteración 329	 Error de entrenamiento: 0,0300891
Iteración 330	 Error de entrenamiento: 0,0300497
Iteración 331	 Error de entrenamiento: 0,0300164
Iteración 332	 Error de entrenamiento: 0,0299916
Iteración 333	 Error de entrenamiento: 0,0299745
Iteración 334	 Error de entrenamiento: 0,0299627
Iteración 335	 Error de entrenamiento: 0,0299538
Iteración 336	 Error de entrenamiento: 0,0299465
Iteración 337	 Error de entrenamiento: 0,0299398
Iteración 338	 Error de entrenamiento: 0,0299333
Iteración 339	 Error de entrenamiento: 0,0299264
Iteración 340	 Error de entrenamiento: 0,0299186
Iteración 341	 Error de entrenamiento: 0,0299094
Iteración 342	 Error de entrenamiento: 0,0298987
Iteración 343	 Error de entrenamiento: 0,0298862
Iteración 344	 Error de entrenamiento: 0,0298718
Iteración 345	 Error de entrenamiento: 0,0298555
Iteración 346	 Error de entrenamiento: 0,0298371
Iteración 347	 Error de entrenamiento: 0,0298168
Iteración 348	 Error de entrenamiento: 0,0297944
Iteración 349	 Error de entrenamiento: 0,0297701
Iteración 350	 Error de entrenamiento: 0,0297438
Iteración 351	 Error de entrenamiento: 0,0297156
Iteración 352	 Error de entrenamiento: 0,0296856
Iteración 353	 Error de entrenamiento: 0,0296538
Iteración 354	 Error de entrenamiento: 0,0296203
Iteración 355	 Error de entrenamiento: 0,0295851
Iteración 356	 Error de entrenamiento: 0,0295483
Iteración 357	 Error de entrenamiento: 0,0295099
Iteración 358	 Error de entrenamiento: 0,02947
Iteración 359	 Error de entrenamiento: 0,0294287
Iteración 360	 Error de entrenamiento: 0,0293859
Iteración 361	 Error de entrenamiento: 0,0293419
Iteración 362	 Error de entrenamiento: 0,0292965
Iteración 363	 Error de entrenamiento: 0,0292499
Iteración 364	 Error de entrenamiento: 0,0292021
Iteración 365	 Error de entrenamiento: 0,0291531
Iteración 366	 Error de entrenamiento: 0,0291029
Iteración 367	 Error de entrenamiento: 0,0290517
Iteración 368	 Error de entrenamiento: 0,0289993
Iteración 369	 Error de entrenamiento: 0,028946
Iteración 370	 Error de entrenamiento: 0,0288915
Iteración 371	 Error de entrenamiento: 0,0288361
Iteración 372	 Error de entrenamiento: 0,0287796
Iteración 373	 Error de entrenamiento: 0,0287222
Iteración 374	 Error de entrenamiento: 0,0286637
Iteración 375	 Error de entrenamiento: 0,0286042
Iteración 376	 Error de entrenamiento: 0,0285438
Iteración 377	 Error de entrenamiento: 0,0284823
Iteración 378	 Error de entrenamiento: 0,0284198
Iteración 379	 Error de entrenamiento: 0,0283563
Iteración 380	 Error de entrenamiento: 0,0282917
Iteración 381	 Error de entrenamiento: 0,0282261
Iteración 382	 Error de entrenamiento: 0,0281593
Iteración 383	 Error de entrenamiento: 0,0280913
Iteración 384	 Error de entrenamiento: 0,0280222
Iteración 385	 Error de entrenamiento: 0,0279518
Iteración 386	 Error de entrenamiento: 0,0278801
Iteración 387	 Error de entrenamiento: 0,0278071
Iteración 388	 Error de entrenamiento: 0,0277326
Iteración 389	 Error de entrenamiento: 0,0276566
Iteración 390	 Error de entrenamiento: 0,027579
Iteración 391	 Error de entrenamiento: 0,0274997
Iteración 392	 Error de entrenamiento: 0,0274186
Iteración 393	 Error de entrenamiento: 0,0273357
Iteración 394	 Error de entrenamiento: 0,0272507
Iteración 395	 Error de entrenamiento: 0,0271635
Iteración 396	 Error de entrenamiento: 0,0270741
Iteración 397	 Error de entrenamiento: 0,0269822
Iteración 398	 Error de entrenamiento: 0,0268876
Iteración 399	 Error de entrenamiento: 0,0267903
Iteración 400	 Error de entrenamiento: 0,0266899
Iteración 401	 Error de entrenamiento: 0,0265862
Iteración 402	 Error de entrenamiento: 0,026479
Iteración 403	 Error de entrenamiento: 0,0263681
Iteración 404	 Error de entrenamiento: 0,026253
Iteración 405	 Error de entrenamiento: 0,0261336
Iteración 406	 Error de entrenamiento: 0,0260095
Iteración 407	 Error de entrenamiento: 0,0258803
Iteración 408	 Error de entrenamiento: 0,0257456
Iteración 409	 Error de entrenamiento: 0,0256049
Iteración 410	 Error de entrenamiento: 0,0254579
Iteración 411	 Error de entrenamiento: 0,0253041
Iteración 412	 Error de entrenamiento: 0,0251428
Iteración 413	 Error de entrenamiento: 0,0249737
Iteración 414	 Error de entrenamiento: 0,0247962
Iteración 415	 Error de entrenamiento: 0,0246097
Iteración 416	 Error de entrenamiento: 0,0244138
Iteración 417	 Error de entrenamiento: 0,024208
Iteración 418	 Error de entrenamiento: 0,0239918
Iteración 419	 Error de entrenamiento: 0,0237651
Iteración 420	 Error de entrenamiento: 0,0235277
Iteración 421	 Error de entrenamiento: 0,0232796
Iteración 422	 Error de entrenamiento: 0,0230213
Iteración 423	 Error de entrenamiento: 0,0227535
Iteración 424	 Error de entrenamiento: 0,0224773
Iteración 425	 Error de entrenamiento: 0,0221942
Iteración 426	 Error de entrenamiento: 0,0219064
Iteración 427	 Error de entrenamiento: 0,0216165
Iteración 428	 Error de entrenamiento: 0,0213275
Iteración 429	 Error de entrenamiento: 0,0210428
Iteración 430	 Error de entrenamiento: 0,0207662
Iteración 431	 Error de entrenamiento: 0,0205016
Iteración 432	 Error de entrenamiento: 0,0202526
Iteración 433	 Error de entrenamiento: 0,0200226
Iteración 434	 Error de entrenamiento: 0,0198145
Iteración 435	 Error de entrenamiento: 0,0196305
Iteración 436	 Error de entrenamiento: 0,019472
Iteración 437	 Error de entrenamiento: 0,0193396
Iteración 438	 Error de entrenamiento: 0,0192327
Iteración 439	 Error de entrenamiento: 0,0191504
Iteración 440	 Error de entrenamiento: 0,0190903
Iteración 441	 Error de entrenamiento: 0,0190499
Iteración 442	 Error de entrenamiento: 0,0190254
Iteración 443	 Error de entrenamiento: 0,0190129
Iteración 444	 Error de entrenamiento: 0,0190078
Iteración 445	 Error de entrenamiento: 0,0190052
Iteración 446	 Error de entrenamiento: 0,0190005
Iteración 447	 Error de entrenamiento: 0,0189894
Iteración 448	 Error de entrenamiento: 0,0189686
Iteración 449	 Error de entrenamiento: 0,0189356
Iteración 450	 Error de entrenamiento: 0,018889
Iteración 451	 Error de entrenamiento: 0,0188286
Iteración 452	 Error de entrenamiento: 0,018755
Iteración 453	 Error de entrenamiento: 0,0186693
Iteración 454	 Error de entrenamiento: 0,0185731
Iteración 455	 Error de entrenamiento: 0,018468
Iteración 456	 Error de entrenamiento: 0,018356
Iteración 457	 Error de entrenamiento: 0,0182386
Iteración 458	 Error de entrenamiento: 0,0181174
Iteración 459	 Error de entrenamiento: 0,0179941
Iteración 460	 Error de entrenamiento: 0,0178698
Iteración 461	 Error de entrenamiento: 0,017746
Iteración 462	 Error de entrenamiento: 0,0176237
Iteración 463	 Error de entrenamiento: 0,0175038
Iteración 464	 Error de entrenamiento: 0,0173873
Iteración 465	 Error de entrenamiento: 0,0172749
Iteración 466	 Error de entrenamiento: 0,0171672
Iteración 467	 Error de entrenamiento: 0,0170649
Iteración 468	 Error de entrenamiento: 0,0169682
Iteración 469	 Error de entrenamiento: 0,0168775
Iteración 470	 Error de entrenamiento: 0,016793
Iteración 471	 Error de entrenamiento: 0,0167148
Iteración 472	 Error de entrenamiento: 0,016643
Iteración 473	 Error de entrenamiento: 0,0165775
Iteración 474	 Error de entrenamiento: 0,0165182
Iteración 475	 Error de entrenamiento: 0,0164648
Iteración 476	 Error de entrenamiento: 0,0164173
Iteración 477	 Error de entrenamiento: 0,0163751
Iteración 478	 Error de entrenamiento: 0,0163381
Iteración 479	 Error de entrenamiento: 0,0163058
Iteración 480	 Error de entrenamiento: 0,0162779
Iteración 481	 Error de entrenamiento: 0,0162539
Iteración 482	 Error de entrenamiento: 0,0162334
Iteración 483	 Error de entrenamiento: 0,0162159
Iteración 484	 Error de entrenamiento: 0,0162011
Iteración 485	 Error de entrenamiento: 0,0161886
Iteración 486	 Error de entrenamiento: 0,0161778
Iteración 487	 Error de entrenamiento: 0,0161685
Iteración 488	 Error de entrenamiento: 0,0161604
Iteración 489	 Error de entrenamiento: 0,016153
Iteración 490	 Error de entrenamiento: 0,016146
Iteración 491	 Error de entrenamiento: 0,0161393
Iteración 492	 Error de entrenamiento: 0,0161325
Iteración 493	 Error de entrenamiento: 0,0161255
Iteración 494	 Error de entrenamiento: 0,0161182
Iteración 495	 Error de entrenamiento: 0,0161103
Iteración 496	 Error de entrenamiento: 0,0161017
Iteración 497	 Error de entrenamiento: 0,0160925
Iteración 498	 Error de entrenamiento: 0,0160825
Iteración 499	 Error de entrenamiento: 0,0160718
Iteración 500	 Error de entrenamiento: 0,0160603
Iteración 501	 Error de entrenamiento: 0,0160481
Iteración 502	 Error de entrenamiento: 0,0160352
Iteración 503	 Error de entrenamiento: 0,0160217
Iteración 504	 Error de entrenamiento: 0,0160076
Iteración 505	 Error de entrenamiento: 0,015993
Iteración 506	 Error de entrenamiento: 0,0159779
Iteración 507	 Error de entrenamiento: 0,0159626
Iteración 508	 Error de entrenamiento: 0,015947
Iteración 509	 Error de entrenamiento: 0,0159312
Iteración 510	 Error de entrenamiento: 0,0159154
Iteración 511	 Error de entrenamiento: 0,0158995
Iteración 512	 Error de entrenamiento: 0,0158837
Iteración 513	 Error de entrenamiento: 0,015868
Iteración 514	 Error de entrenamiento: 0,0158524
Iteración 515	 Error de entrenamiento: 0,0158371
Iteración 516	 Error de entrenamiento: 0,0158219
Iteración 517	 Error de entrenamiento: 0,0158071
Iteración 518	 Error de entrenamiento: 0,0157924
Iteración 519	 Error de entrenamiento: 0,0157781
Iteración 520	 Error de entrenamiento: 0,015764
Iteración 521	 Error de entrenamiento: 0,0157502
Iteración 522	 Error de entrenamiento: 0,0157366
Iteración 523	 Error de entrenamiento: 0,0157232
Iteración 524	 Error de entrenamiento: 0,0157101
Iteración 525	 Error de entrenamiento: 0,0156971
Iteración 526	 Error de entrenamiento: 0,0156843
Iteración 527	 Error de entrenamiento: 0,0156716
Iteración 528	 Error de entrenamiento: 0,015659
Iteración 529	 Error de entrenamiento: 0,0156464
Iteración 530	 Error de entrenamiento: 0,0156339
Iteración 531	 Error de entrenamiento: 0,0156214
Iteración 532	 Error de entrenamiento: 0,015609
Iteración 533	 Error de entrenamiento: 0,0155965
Iteración 534	 Error de entrenamiento: 0,0155839
Iteración 535	 Error de entrenamiento: 0,0155713
Iteración 536	 Error de entrenamiento: 0,0155587
Iteración 537	 Error de entrenamiento: 0,015546
Iteración 538	 Error de entrenamiento: 0,0155333
Iteración 539	 Error de entrenamiento: 0,0155205
Iteración 540	 Error de entrenamiento: 0,0155077
Iteración 541	 Error de entrenamiento: 0,0154948
Iteración 542	 Error de entrenamiento: 0,0154819
Iteración 543	 Error de entrenamiento: 0,015469
Iteración 544	 Error de entrenamiento: 0,0154561
Iteración 545	 Error de entrenamiento: 0,0154432
Iteración 546	 Error de entrenamiento: 0,0154303
Iteración 547	 Error de entrenamiento: 0,0154175
Iteración 548	 Error de entrenamiento: 0,0154048
Iteración 549	 Error de entrenamiento: 0,0153921
Iteración 550	 Error de entrenamiento: 0,0153795
Iteración 551	 Error de entrenamiento: 0,0153671
Iteración 552	 Error de entrenamiento: 0,0153547
Iteración 553	 Error de entrenamiento: 0,0153424
Iteración 554	 Error de entrenamiento: 0,0153303
Iteración 555	 Error de entrenamiento: 0,0153184
Iteración 556	 Error de entrenamiento: 0,0153065
Iteración 557	 Error de entrenamiento: 0,0152948
Iteración 558	 Error de entrenamiento: 0,0152833
Iteración 559	 Error de entrenamiento: 0,015272
Iteración 560	 Error de entrenamiento: 0,0152607
Iteración 561	 Error de entrenamiento: 0,0152496
Iteración 562	 Error de entrenamiento: 0,0152388
Iteración 563	 Error de entrenamiento: 0,0152279
Iteración 564	 Error de entrenamiento: 0,0152172
Iteración 565	 Error de entrenamiento: 0,0152067
Iteración 566	 Error de entrenamiento: 0,0151964
Iteración 567	 Error de entrenamiento: 0,0151859
Iteración 568	 Error de entrenamiento: 0,0151757
Iteración 569	 Error de entrenamiento: 0,0151659
Iteración 570	 Error de entrenamiento: 0,0151557
Iteración 571	 Error de entrenamiento: 0,0151455
Iteración 572	 Error de entrenamiento: 0,015136
Iteración 573	 Error de entrenamiento: 0,0151266
Iteración 574	 Error de entrenamiento: 0,0151162
Iteración 575	 Error de entrenamiento: 0,0151065
Iteración 576	 Error de entrenamiento: 0,0150983
Iteración 577	 Error de entrenamiento: 0,0150876
Iteración 578	 Error de entrenamiento: 0,0150784
Iteración 579	 Error de entrenamiento: 0,0150692
Iteración 580	 Error de entrenamiento: 0,0150617
Iteración 581	 Error de entrenamiento: 0,0150507
Iteración 582	 Error de entrenamiento: 0,0150406
Iteración 583	 Error de entrenamiento: 0,0150396
Iteración 584	 Error de entrenamiento: 0,0150216
Iteración 585	 Error de entrenamiento: 0,0150229
Iteración 586	 Error de entrenamiento: 0,0150104
Iteración 587	 Error de entrenamiento: 0,0150109
Iteración 588	 Error de entrenamiento: 0,0150124
Iteración 589	 Error de entrenamiento: 0,014978
Iteración 590	 Error de entrenamiento: 0,0150567
Iteración 591	 Error de entrenamiento: 0,0149618
Iteración 592	 Error de entrenamiento: 0,0150751
Iteración 593	 Error de entrenamiento: 0,015069
Iteración 594	 Error de entrenamiento: 0,0150529
Iteración 595	 Error de entrenamiento: 0,0154026
Iteración 596	 Error de entrenamiento: 0,0149133
Iteración 597	 Error de entrenamiento: 0,0159475
Iteración 598	 Error de entrenamiento: 0,0151283
Iteración 599	 Error de entrenamiento: 0,0159553
Iteración 600	 Error de entrenamiento: 0,016993
Iteración 601	 Error de entrenamiento: 0,0160083
Iteración 602	 Error de entrenamiento: 0,0208901
Iteración 603	 Error de entrenamiento: 0,0156124
Iteración 604	 Error de entrenamiento: 0,0244132
Iteración 605	 Error de entrenamiento: 0,0153309
Iteración 606	 Error de entrenamiento: 0,0214867
Iteración 607	 Error de entrenamiento: 0,0231324
Iteración 608	 Error de entrenamiento: 0,0278592
Iteración 609	 Error de entrenamiento: 0,0168715
Iteración 610	 Error de entrenamiento: 0,018802
Iteración 611	 Error de entrenamiento: 0,0238249
Iteración 612	 Error de entrenamiento: 0,0243643
Iteración 613	 Error de entrenamiento: 0,0177556
Iteración 614	 Error de entrenamiento: 0,017037
Iteración 615	 Error de entrenamiento: 0,0227559
Iteración 616	 Error de entrenamiento: 0,0207998
Iteración 617	 Error de entrenamiento: 0,0190804
Iteración 618	 Error de entrenamiento: 0,0156617
Iteración 619	 Error de entrenamiento: 0,0226141
Iteración 620	 Error de entrenamiento: 0,0181249
Iteración 621	 Error de entrenamiento: 0,0203853
Iteración 622	 Error de entrenamiento: 0,015025
Iteración 623	 Error de entrenamiento: 0,0227901
Iteración 624	 Error de entrenamiento: 0,0163476
Iteración 625	 Error de entrenamiento: 0,0209973
Iteración 626	 Error de entrenamiento: 0,0151059
Iteración 627	 Error de entrenamiento: 0,0226552
Iteración 628	 Error de entrenamiento: 0,015367
Iteración 629	 Error de entrenamiento: 0,0207399
Iteración 630	 Error de entrenamiento: 0,0155602
Iteración 631	 Error de entrenamiento: 0,0220135
Iteración 632	 Error de entrenamiento: 0,0150063
Iteración 633	 Error de entrenamiento: 0,0199031
Iteración 634	 Error de entrenamiento: 0,0161479
Iteración 635	 Error de entrenamiento: 0,0210221
Iteración 636	 Error de entrenamiento: 0,0151318
Iteración 637	 Error de entrenamiento: 0,0187735
Iteración 638	 Error de entrenamiento: 0,016843
Iteración 639	 Error de entrenamiento: 0,0198647
Iteración 640	 Error de entrenamiento: 0,015708
Iteración 641	 Error de entrenamiento: 0,0175097
Iteración 642	 Error de entrenamiento: 0,0176816
Iteración 643	 Error de entrenamiento: 0,0186236
Iteración 644	 Error de entrenamiento: 0,0167082
Iteración 645	 Error de entrenamiento: 0,0162648
Iteración 646	 Error de entrenamiento: 0,0186487
Iteración 647	 Error de entrenamiento: 0,0173445
Iteración 648	 Error de entrenamiento: 0,0179808
Iteración 649	 Error de entrenamiento: 0,0152834
Iteración 650	 Error de entrenamiento: 0,0196344
Iteración 651	 Error de entrenamiento: 0,0161343
Iteración 652	 Error de entrenamiento: 0,0191526
Iteración 653	 Error de entrenamiento: 0,0148631
Iteración 654	 Error de entrenamiento: 0,0204204
Iteración 655	 Error de entrenamiento: 0,0152174
Iteración 656	 Error de entrenamiento: 0,0197083
Iteración 657	 Error de entrenamiento: 0,0151377
Iteración 658	 Error de entrenamiento: 0,0207261
