**********
SEMILLA 10
**********
Iteración 1	 Error de entrenamiento: 0,364125
Iteración 93	 Error de entrenamiento: 0,230925
Iteración 94	 Error de entrenamiento: 0,228625
Iteración 95	 Error de entrenamiento: 0,226449
Iteración 96	 Error de entrenamiento: 0,224412
Iteración 97	 Error de entrenamiento: 0,222525
Iteración 98	 Error de entrenamiento: 0,220788
Iteración 99	 Error de entrenamiento: 0,219194
Iteración 100	 Error de entrenamiento: 0,217727
Iteración 101	 Error de entrenamiento: 0,216361
Iteración 102	 Error de entrenamiento: 0,215062
Iteración 103	 Error de entrenamiento: 0,213791
Iteración 104	 Error de entrenamiento: 0,212502
Iteración 105	 Error de entrenamiento: 0,21115
Iteración 106	 Error de entrenamiento: 0,209689
Iteración 107	 Error de entrenamiento: 0,20808
Iteración 108	 Error de entrenamiento: 0,206289
Iteración 109	 Error de entrenamiento: 0,204294
Iteración 110	 Error de entrenamiento: 0,202084
Iteración 111	 Error de entrenamiento: 0,19966
Iteración 112	 Error de entrenamiento: 0,197039
Iteración 113	 Error de entrenamiento: 0,194247
Iteración 114	 Error de entrenamiento: 0,191321
Iteración 115	 Error de entrenamiento: 0,188306
Iteración 116	 Error de entrenamiento: 0,185249
Iteración 117	 Error de entrenamiento: 0,182198
Iteración 118	 Error de entrenamiento: 0,179198
Iteración 119	 Error de entrenamiento: 0,176287
Iteración 120	 Error de entrenamiento: 0,173494
Iteración 121	 Error de entrenamiento: 0,170839
Iteración 122	 Error de entrenamiento: 0,168331
Iteración 123	 Error de entrenamiento: 0,165971
Iteración 124	 Error de entrenamiento: 0,163751
Iteración 125	 Error de entrenamiento: 0,161657
Iteración 126	 Error de entrenamiento: 0,159669
Iteración 127	 Error de entrenamiento: 0,157769
Iteración 128	 Error de entrenamiento: 0,155934
Iteración 129	 Error de entrenamiento: 0,154148
Iteración 130	 Error de entrenamiento: 0,152393
Iteración 131	 Error de entrenamiento: 0,150657
Iteración 132	 Error de entrenamiento: 0,148934
Iteración 133	 Error de entrenamiento: 0,147217
Iteración 134	 Error de entrenamiento: 0,145508
Iteración 135	 Error de entrenamiento: 0,143807
Iteración 136	 Error de entrenamiento: 0,142118
Iteración 137	 Error de entrenamiento: 0,140446
Iteración 138	 Error de entrenamiento: 0,138795
Iteración 139	 Error de entrenamiento: 0,137171
Iteración 140	 Error de entrenamiento: 0,135575
Iteración 141	 Error de entrenamiento: 0,134011
Iteración 142	 Error de entrenamiento: 0,132477
Iteración 143	 Error de entrenamiento: 0,130972
Iteración 144	 Error de entrenamiento: 0,129494
Iteración 145	 Error de entrenamiento: 0,128038
Iteración 146	 Error de entrenamiento: 0,126598
Iteración 147	 Error de entrenamiento: 0,12517
Iteración 148	 Error de entrenamiento: 0,123747
Iteración 149	 Error de entrenamiento: 0,122323
Iteración 150	 Error de entrenamiento: 0,120893
Iteración 151	 Error de entrenamiento: 0,119452
Iteración 152	 Error de entrenamiento: 0,117997
Iteración 153	 Error de entrenamiento: 0,116524
Iteración 154	 Error de entrenamiento: 0,115032
Iteración 155	 Error de entrenamiento: 0,11352
Iteración 156	 Error de entrenamiento: 0,111988
Iteración 157	 Error de entrenamiento: 0,110438
Iteración 158	 Error de entrenamiento: 0,108871
Iteración 159	 Error de entrenamiento: 0,107291
Iteración 160	 Error de entrenamiento: 0,105701
Iteración 161	 Error de entrenamiento: 0,104106
Iteración 162	 Error de entrenamiento: 0,102511
Iteración 163	 Error de entrenamiento: 0,100921
Iteración 164	 Error de entrenamiento: 0,0993411
Iteración 165	 Error de entrenamiento: 0,0977778
Iteración 166	 Error de entrenamiento: 0,0962365
Iteración 167	 Error de entrenamiento: 0,0947227
Iteración 168	 Error de entrenamiento: 0,0932418
Iteración 169	 Error de entrenamiento: 0,0917987
Iteración 170	 Error de entrenamiento: 0,090398
Iteración 171	 Error de entrenamiento: 0,0890437
Iteración 172	 Error de entrenamiento: 0,0877394
Iteración 173	 Error de entrenamiento: 0,0864878
Iteración 174	 Error de entrenamiento: 0,0852913
Iteración 175	 Error de entrenamiento: 0,0841512
Iteración 176	 Error de entrenamiento: 0,0830685
Iteración 177	 Error de entrenamiento: 0,0820433
Iteración 178	 Error de entrenamiento: 0,0810751
Iteración 179	 Error de entrenamiento: 0,0801629
Iteración 180	 Error de entrenamiento: 0,079305
Iteración 181	 Error de entrenamiento: 0,0784991
Iteración 182	 Error de entrenamiento: 0,0777426
Iteración 183	 Error de entrenamiento: 0,0770324
Iteración 184	 Error de entrenamiento: 0,076365
Iteración 185	 Error de entrenamiento: 0,0757368
Iteración 186	 Error de entrenamiento: 0,0751439
Iteración 187	 Error de entrenamiento: 0,0745822
Iteración 188	 Error de entrenamiento: 0,0740476
Iteración 189	 Error de entrenamiento: 0,0735361
Iteración 190	 Error de entrenamiento: 0,0730437
Iteración 191	 Error de entrenamiento: 0,0725665
Iteración 192	 Error de entrenamiento: 0,0721009
Iteración 193	 Error de entrenamiento: 0,0716434
Iteración 194	 Error de entrenamiento: 0,071191
Iteración 195	 Error de entrenamiento: 0,0707408
Iteración 196	 Error de entrenamiento: 0,0702903
Iteración 197	 Error de entrenamiento: 0,0698373
Iteración 198	 Error de entrenamiento: 0,0693799
Iteración 199	 Error de entrenamiento: 0,0689166
Iteración 200	 Error de entrenamiento: 0,0684463
Iteración 201	 Error de entrenamiento: 0,067968
Iteración 202	 Error de entrenamiento: 0,0674811
Iteración 203	 Error de entrenamiento: 0,0669853
Iteración 204	 Error de entrenamiento: 0,0664805
Iteración 205	 Error de entrenamiento: 0,0659667
Iteración 206	 Error de entrenamiento: 0,0654442
Iteración 207	 Error de entrenamiento: 0,0649134
Iteración 208	 Error de entrenamiento: 0,0643749
Iteración 209	 Error de entrenamiento: 0,0638294
Iteración 210	 Error de entrenamiento: 0,0632775
Iteración 211	 Error de entrenamiento: 0,0627202
Iteración 212	 Error de entrenamiento: 0,0621583
Iteración 213	 Error de entrenamiento: 0,0615927
Iteración 214	 Error de entrenamiento: 0,0610244
Iteración 215	 Error de entrenamiento: 0,0604543
Iteración 216	 Error de entrenamiento: 0,0598835
Iteración 217	 Error de entrenamiento: 0,059313
Iteración 218	 Error de entrenamiento: 0,0587438
Iteración 219	 Error de entrenamiento: 0,058177
Iteración 220	 Error de entrenamiento: 0,0576135
Iteración 221	 Error de entrenamiento: 0,0570545
Iteración 222	 Error de entrenamiento: 0,0565008
Iteración 223	 Error de entrenamiento: 0,0559536
Iteración 224	 Error de entrenamiento: 0,0554137
Iteración 225	 Error de entrenamiento: 0,0548822
Iteración 226	 Error de entrenamiento: 0,0543598
Iteración 227	 Error de entrenamiento: 0,0538475
Iteración 228	 Error de entrenamiento: 0,053346
Iteración 229	 Error de entrenamiento: 0,0528561
Iteración 230	 Error de entrenamiento: 0,0523784
Iteración 231	 Error de entrenamiento: 0,0519135
Iteración 232	 Error de entrenamiento: 0,051462
Iteración 233	 Error de entrenamiento: 0,0510241
Iteración 234	 Error de entrenamiento: 0,0506003
Iteración 235	 Error de entrenamiento: 0,0501908
Iteración 236	 Error de entrenamiento: 0,0497956
Iteración 237	 Error de entrenamiento: 0,0494148
Iteración 238	 Error de entrenamiento: 0,0490482
Iteración 239	 Error de entrenamiento: 0,0486957
Iteración 240	 Error de entrenamiento: 0,048357
Iteración 241	 Error de entrenamiento: 0,0480317
Iteración 242	 Error de entrenamiento: 0,0477192
Iteración 243	 Error de entrenamiento: 0,0474189
Iteración 244	 Error de entrenamiento: 0,0471302
Iteración 245	 Error de entrenamiento: 0,0468522
Iteración 246	 Error de entrenamiento: 0,0465841
Iteración 247	 Error de entrenamiento: 0,046325
Iteración 248	 Error de entrenamiento: 0,0460739
Iteración 249	 Error de entrenamiento: 0,0458297
Iteración 250	 Error de entrenamiento: 0,0455914
Iteración 251	 Error de entrenamiento: 0,0453579
Iteración 252	 Error de entrenamiento: 0,0451281
Iteración 253	 Error de entrenamiento: 0,0449009
Iteración 254	 Error de entrenamiento: 0,0446753
Iteración 255	 Error de entrenamiento: 0,0444502
Iteración 256	 Error de entrenamiento: 0,0442246
Iteración 257	 Error de entrenamiento: 0,0439976
Iteración 258	 Error de entrenamiento: 0,0437684
Iteración 259	 Error de entrenamiento: 0,0435362
Iteración 260	 Error de entrenamiento: 0,0433003
Iteración 261	 Error de entrenamiento: 0,0430602
Iteración 262	 Error de entrenamiento: 0,0428153
Iteración 263	 Error de entrenamiento: 0,0425653
Iteración 264	 Error de entrenamiento: 0,04231
Iteración 265	 Error de entrenamiento: 0,0420491
Iteración 266	 Error de entrenamiento: 0,0417826
Iteración 267	 Error de entrenamiento: 0,0415106
Iteración 268	 Error de entrenamiento: 0,0412331
Iteración 269	 Error de entrenamiento: 0,0409504
Iteración 270	 Error de entrenamiento: 0,0406627
Iteración 271	 Error de entrenamiento: 0,0403705
Iteración 272	 Error de entrenamiento: 0,040074
Iteración 273	 Error de entrenamiento: 0,0397739
Iteración 274	 Error de entrenamiento: 0,0394704
Iteración 275	 Error de entrenamiento: 0,0391643
Iteración 276	 Error de entrenamiento: 0,0388561
Iteración 277	 Error de entrenamiento: 0,0385463
Iteración 278	 Error de entrenamiento: 0,0382355
Iteración 279	 Error de entrenamiento: 0,0379243
Iteración 280	 Error de entrenamiento: 0,0376133
Iteración 281	 Error de entrenamiento: 0,0373031
Iteración 282	 Error de entrenamiento: 0,0369943
Iteración 283	 Error de entrenamiento: 0,0366874
Iteración 284	 Error de entrenamiento: 0,036383
Iteración 285	 Error de entrenamiento: 0,0360816
Iteración 286	 Error de entrenamiento: 0,0357837
Iteración 287	 Error de entrenamiento: 0,0354898
Iteración 288	 Error de entrenamiento: 0,0352003
Iteración 289	 Error de entrenamiento: 0,0349156
Iteración 290	 Error de entrenamiento: 0,0346362
Iteración 291	 Error de entrenamiento: 0,0343624
Iteración 292	 Error de entrenamiento: 0,0340945
Iteración 293	 Error de entrenamiento: 0,0338328
Iteración 294	 Error de entrenamiento: 0,0335777
Iteración 295	 Error de entrenamiento: 0,0333292
Iteración 296	 Error de entrenamiento: 0,0330878
Iteración 297	 Error de entrenamiento: 0,0328534
Iteración 298	 Error de entrenamiento: 0,0326263
Iteración 299	 Error de entrenamiento: 0,0324066
Iteración 300	 Error de entrenamiento: 0,0321943
Iteración 301	 Error de entrenamiento: 0,0319896
Iteración 302	 Error de entrenamiento: 0,0317924
Iteración 303	 Error de entrenamiento: 0,0316028
Iteración 304	 Error de entrenamiento: 0,0314207
Iteración 305	 Error de entrenamiento: 0,0312461
Iteración 306	 Error de entrenamiento: 0,031079
Iteración 307	 Error de entrenamiento: 0,0309191
Iteración 308	 Error de entrenamiento: 0,0307665
Iteración 309	 Error de entrenamiento: 0,0306209
Iteración 310	 Error de entrenamiento: 0,0304822
Iteración 311	 Error de entrenamiento: 0,0303503
Iteración 312	 Error de entrenamiento: 0,0302249
Iteración 313	 Error de entrenamiento: 0,0301058
Iteración 314	 Error de entrenamiento: 0,0299927
Iteración 315	 Error de entrenamiento: 0,0298855
Iteración 316	 Error de entrenamiento: 0,0297838
Iteración 317	 Error de entrenamiento: 0,0296874
Iteración 318	 Error de entrenamiento: 0,0295959
Iteración 319	 Error de entrenamiento: 0,029509
Iteración 320	 Error de entrenamiento: 0,0294264
Iteración 321	 Error de entrenamiento: 0,0293478
Iteración 322	 Error de entrenamiento: 0,0292727
Iteración 323	 Error de entrenamiento: 0,0292009
Iteración 324	 Error de entrenamiento: 0,0291319
Iteración 325	 Error de entrenamiento: 0,0290653
Iteración 326	 Error de entrenamiento: 0,0290007
Iteración 327	 Error de entrenamiento: 0,0289378
Iteración 328	 Error de entrenamiento: 0,028876
Iteración 329	 Error de entrenamiento: 0,0288151
Iteración 330	 Error de entrenamiento: 0,0287545
Iteración 331	 Error de entrenamiento: 0,0286939
Iteración 332	 Error de entrenamiento: 0,0286327
Iteración 333	 Error de entrenamiento: 0,0285708
Iteración 334	 Error de entrenamiento: 0,0285075
Iteración 335	 Error de entrenamiento: 0,0284426
Iteración 336	 Error de entrenamiento: 0,0283757
Iteración 337	 Error de entrenamiento: 0,0283064
Iteración 338	 Error de entrenamiento: 0,0282344
Iteración 339	 Error de entrenamiento: 0,0281594
Iteración 340	 Error de entrenamiento: 0,0280811
Iteración 341	 Error de entrenamiento: 0,0279992
Iteración 342	 Error de entrenamiento: 0,0279137
Iteración 343	 Error de entrenamiento: 0,0278242
Iteración 344	 Error de entrenamiento: 0,0277306
Iteración 345	 Error de entrenamiento: 0,0276329
Iteración 346	 Error de entrenamiento: 0,0275309
Iteración 347	 Error de entrenamiento: 0,0274247
Iteración 348	 Error de entrenamiento: 0,0273142
Iteración 349	 Error de entrenamiento: 0,0271996
Iteración 350	 Error de entrenamiento: 0,0270809
Iteración 351	 Error de entrenamiento: 0,0269582
Iteración 352	 Error de entrenamiento: 0,0268317
Iteración 353	 Error de entrenamiento: 0,0267016
Iteración 354	 Error de entrenamiento: 0,0265681
Iteración 355	 Error de entrenamiento: 0,0264315
Iteración 356	 Error de entrenamiento: 0,026292
Iteración 357	 Error de entrenamiento: 0,02615
Iteración 358	 Error de entrenamiento: 0,0260058
Iteración 359	 Error de entrenamiento: 0,0258596
Iteración 360	 Error de entrenamiento: 0,0257119
Iteración 361	 Error de entrenamiento: 0,0255629
Iteración 362	 Error de entrenamiento: 0,025413
Iteración 363	 Error de entrenamiento: 0,0252626
Iteración 364	 Error de entrenamiento: 0,025112
Iteración 365	 Error de entrenamiento: 0,0249615
Iteración 366	 Error de entrenamiento: 0,0248115
Iteración 367	 Error de entrenamiento: 0,0246622
Iteración 368	 Error de entrenamiento: 0,024514
Iteración 369	 Error de entrenamiento: 0,0243671
Iteración 370	 Error de entrenamiento: 0,0242219
Iteración 371	 Error de entrenamiento: 0,0240786
Iteración 372	 Error de entrenamiento: 0,0239374
Iteración 373	 Error de entrenamiento: 0,0237985
Iteración 374	 Error de entrenamiento: 0,0236622
Iteración 375	 Error de entrenamiento: 0,0235286
Iteración 376	 Error de entrenamiento: 0,0233979
Iteración 377	 Error de entrenamiento: 0,0232703
Iteración 378	 Error de entrenamiento: 0,0231458
Iteración 379	 Error de entrenamiento: 0,0230245
Iteración 380	 Error de entrenamiento: 0,0229066
Iteración 381	 Error de entrenamiento: 0,0227921
Iteración 382	 Error de entrenamiento: 0,0226811
Iteración 383	 Error de entrenamiento: 0,0225736
Iteración 384	 Error de entrenamiento: 0,0224697
Iteración 385	 Error de entrenamiento: 0,0223693
Iteración 386	 Error de entrenamiento: 0,0222724
Iteración 387	 Error de entrenamiento: 0,022179
Iteración 388	 Error de entrenamiento: 0,0220892
Iteración 389	 Error de entrenamiento: 0,0220027
Iteración 390	 Error de entrenamiento: 0,0219197
Iteración 391	 Error de entrenamiento: 0,0218399
Iteración 392	 Error de entrenamiento: 0,0217634
Iteración 393	 Error de entrenamiento: 0,0216901
Iteración 394	 Error de entrenamiento: 0,0216198
Iteración 395	 Error de entrenamiento: 0,0215525
Iteración 396	 Error de entrenamiento: 0,021488
Iteración 397	 Error de entrenamiento: 0,0214262
Iteración 398	 Error de entrenamiento: 0,021367
Iteración 399	 Error de entrenamiento: 0,0213103
Iteración 400	 Error de entrenamiento: 0,0212559
Iteración 401	 Error de entrenamiento: 0,0212037
Iteración 402	 Error de entrenamiento: 0,0211535
Iteración 403	 Error de entrenamiento: 0,0211053
Iteración 404	 Error de entrenamiento: 0,0210587
Iteración 405	 Error de entrenamiento: 0,0210138
Iteración 406	 Error de entrenamiento: 0,0209703
Iteración 407	 Error de entrenamiento: 0,020928
Iteración 408	 Error de entrenamiento: 0,0208869
Iteración 409	 Error de entrenamiento: 0,0208467
Iteración 410	 Error de entrenamiento: 0,0208073
Iteración 411	 Error de entrenamiento: 0,0207685
Iteración 412	 Error de entrenamiento: 0,0207301
Iteración 413	 Error de entrenamiento: 0,0206921
Iteración 414	 Error de entrenamiento: 0,0206541
Iteración 415	 Error de entrenamiento: 0,0206162
Iteración 416	 Error de entrenamiento: 0,0205781
Iteración 417	 Error de entrenamiento: 0,0205397
Iteración 418	 Error de entrenamiento: 0,0205008
Iteración 419	 Error de entrenamiento: 0,0204614
Iteración 420	 Error de entrenamiento: 0,0204211
Iteración 421	 Error de entrenamiento: 0,0203801
Iteración 422	 Error de entrenamiento: 0,020338
Iteración 423	 Error de entrenamiento: 0,0202948
Iteración 424	 Error de entrenamiento: 0,0202504
Iteración 425	 Error de entrenamiento: 0,0202046
Iteración 426	 Error de entrenamiento: 0,0201574
Iteración 427	 Error de entrenamiento: 0,0201087
Iteración 428	 Error de entrenamiento: 0,0200585
Iteración 429	 Error de entrenamiento: 0,0200065
Iteración 430	 Error de entrenamiento: 0,0199528
Iteración 431	 Error de entrenamiento: 0,0198974
Iteración 432	 Error de entrenamiento: 0,0198401
Iteración 433	 Error de entrenamiento: 0,0197809
Iteración 434	 Error de entrenamiento: 0,0197199
Iteración 435	 Error de entrenamiento: 0,019657
Iteración 436	 Error de entrenamiento: 0,0195921
Iteración 437	 Error de entrenamiento: 0,0195254
Iteración 438	 Error de entrenamiento: 0,0194568
Iteración 439	 Error de entrenamiento: 0,0193863
Iteración 440	 Error de entrenamiento: 0,0193139
Iteración 441	 Error de entrenamiento: 0,0192398
Iteración 442	 Error de entrenamiento: 0,019164
Iteración 443	 Error de entrenamiento: 0,0190864
Iteración 444	 Error de entrenamiento: 0,0190072
Iteración 445	 Error de entrenamiento: 0,0189265
Iteración 446	 Error de entrenamiento: 0,0188443
Iteración 447	 Error de entrenamiento: 0,0187608
Iteración 448	 Error de entrenamiento: 0,0186759
Iteración 449	 Error de entrenamiento: 0,0185898
Iteración 450	 Error de entrenamiento: 0,0185027
Iteración 451	 Error de entrenamiento: 0,0184146
Iteración 452	 Error de entrenamiento: 0,0183255
Iteración 453	 Error de entrenamiento: 0,0182357
Iteración 454	 Error de entrenamiento: 0,0181453
Iteración 455	 Error de entrenamiento: 0,0180543
Iteración 456	 Error de entrenamiento: 0,0179629
Iteración 457	 Error de entrenamiento: 0,0178711
Iteración 458	 Error de entrenamiento: 0,0177792
Iteración 459	 Error de entrenamiento: 0,0176872
Iteración 460	 Error de entrenamiento: 0,0175952
Iteración 461	 Error de entrenamiento: 0,0175034
Iteración 462	 Error de entrenamiento: 0,0174118
Iteración 463	 Error de entrenamiento: 0,0173206
Iteración 464	 Error de entrenamiento: 0,0172298
Iteración 465	 Error de entrenamiento: 0,0171397
Iteración 466	 Error de entrenamiento: 0,0170502
Iteración 467	 Error de entrenamiento: 0,0169614
Iteración 468	 Error de entrenamiento: 0,0168735
Iteración 469	 Error de entrenamiento: 0,0167866
Iteración 470	 Error de entrenamiento: 0,0167007
Iteración 471	 Error de entrenamiento: 0,0166159
Iteración 472	 Error de entrenamiento: 0,0165323
Iteración 473	 Error de entrenamiento: 0,0164499
Iteración 474	 Error de entrenamiento: 0,0163688
Iteración 475	 Error de entrenamiento: 0,0162891
Iteración 476	 Error de entrenamiento: 0,0162109
Iteración 477	 Error de entrenamiento: 0,0161341
Iteración 478	 Error de entrenamiento: 0,0160588
Iteración 479	 Error de entrenamiento: 0,0159851
Iteración 480	 Error de entrenamiento: 0,0159131
Iteración 481	 Error de entrenamiento: 0,0158426
Iteración 482	 Error de entrenamiento: 0,0157738
Iteración 483	 Error de entrenamiento: 0,0157067
Iteración 484	 Error de entrenamiento: 0,0156414
Iteración 485	 Error de entrenamiento: 0,0155777
Iteración 486	 Error de entrenamiento: 0,0155158
Iteración 487	 Error de entrenamiento: 0,0154556
Iteración 488	 Error de entrenamiento: 0,0153972
Iteración 489	 Error de entrenamiento: 0,0153406
Iteración 490	 Error de entrenamiento: 0,0152857
Iteración 491	 Error de entrenamiento: 0,0152325
Iteración 492	 Error de entrenamiento: 0,0151811
Iteración 493	 Error de entrenamiento: 0,0151314
Iteración 494	 Error de entrenamiento: 0,0150834
Iteración 495	 Error de entrenamiento: 0,0150372
Iteración 496	 Error de entrenamiento: 0,0149926
Iteración 497	 Error de entrenamiento: 0,0149496
Iteración 498	 Error de entrenamiento: 0,0149083
Iteración 499	 Error de entrenamiento: 0,0148686
Iteración 500	 Error de entrenamiento: 0,0148305
Iteración 501	 Error de entrenamiento: 0,0147939
Iteración 502	 Error de entrenamiento: 0,0147588
Iteración 503	 Error de entrenamiento: 0,0147252
Iteración 504	 Error de entrenamiento: 0,014693
Iteración 505	 Error de entrenamiento: 0,0146622
Iteración 506	 Error de entrenamiento: 0,0146328
Iteración 507	 Error de entrenamiento: 0,0146047
Iteración 508	 Error de entrenamiento: 0,0145779
Iteración 509	 Error de entrenamiento: 0,0145522
Iteración 510	 Error de entrenamiento: 0,0145278
Iteración 511	 Error de entrenamiento: 0,0145045
Iteración 512	 Error de entrenamiento: 0,0144822
Iteración 513	 Error de entrenamiento: 0,014461
Iteración 514	 Error de entrenamiento: 0,0144407
Iteración 515	 Error de entrenamiento: 0,0144213
Iteración 516	 Error de entrenamiento: 0,0144027
Iteración 517	 Error de entrenamiento: 0,014385
Iteración 518	 Error de entrenamiento: 0,014368
Iteración 519	 Error de entrenamiento: 0,0143516
Iteración 520	 Error de entrenamiento: 0,0143358
Iteración 521	 Error de entrenamiento: 0,0143206
Iteración 522	 Error de entrenamiento: 0,0143058
Iteración 523	 Error de entrenamiento: 0,0142914
Iteración 524	 Error de entrenamiento: 0,0142773
Iteración 525	 Error de entrenamiento: 0,0142636
Iteración 526	 Error de entrenamiento: 0,01425
Iteración 527	 Error de entrenamiento: 0,0142365
Iteración 528	 Error de entrenamiento: 0,014223
Iteración 529	 Error de entrenamiento: 0,0142096
Iteración 530	 Error de entrenamiento: 0,0141961
Iteración 531	 Error de entrenamiento: 0,0141824
Iteración 532	 Error de entrenamiento: 0,0141684
Iteración 533	 Error de entrenamiento: 0,0141542
Iteración 534	 Error de entrenamiento: 0,0141396
Iteración 535	 Error de entrenamiento: 0,0141246
Iteración 536	 Error de entrenamiento: 0,0141091
Iteración 537	 Error de entrenamiento: 0,014093
Iteración 538	 Error de entrenamiento: 0,0140764
Iteración 539	 Error de entrenamiento: 0,014059
Iteración 540	 Error de entrenamiento: 0,0140409
Iteración 541	 Error de entrenamiento: 0,0140221
Iteración 542	 Error de entrenamiento: 0,0140024
Iteración 543	 Error de entrenamiento: 0,0139818
Iteración 544	 Error de entrenamiento: 0,0139603
Iteración 545	 Error de entrenamiento: 0,0139379
Iteración 546	 Error de entrenamiento: 0,0139145
Iteración 547	 Error de entrenamiento: 0,0138901
Iteración 548	 Error de entrenamiento: 0,0138646
Iteración 549	 Error de entrenamiento: 0,0138381
Iteración 550	 Error de entrenamiento: 0,0138105
Iteración 551	 Error de entrenamiento: 0,0137818
Iteración 552	 Error de entrenamiento: 0,013752
Iteración 553	 Error de entrenamiento: 0,0137211
Iteración 554	 Error de entrenamiento: 0,0136892
Iteración 555	 Error de entrenamiento: 0,0136561
Iteración 556	 Error de entrenamiento: 0,0136221
Iteración 557	 Error de entrenamiento: 0,0135869
Iteración 558	 Error de entrenamiento: 0,0135508
Iteración 559	 Error de entrenamiento: 0,0135136
Iteración 560	 Error de entrenamiento: 0,0134755
Iteración 561	 Error de entrenamiento: 0,0134365
Iteración 562	 Error de entrenamiento: 0,0133966
Iteración 563	 Error de entrenamiento: 0,0133559
Iteración 564	 Error de entrenamiento: 0,0133143
Iteración 565	 Error de entrenamiento: 0,013272
Iteración 566	 Error de entrenamiento: 0,0132291
Iteración 567	 Error de entrenamiento: 0,0131854
Iteración 568	 Error de entrenamiento: 0,0131412
Iteración 569	 Error de entrenamiento: 0,0130965
Iteración 570	 Error de entrenamiento: 0,0130513
Iteración 571	 Error de entrenamiento: 0,0130057
Iteración 572	 Error de entrenamiento: 0,0129597
Iteración 573	 Error de entrenamiento: 0,0129134
Iteración 574	 Error de entrenamiento: 0,012867
Iteración 575	 Error de entrenamiento: 0,0128203
Iteración 576	 Error de entrenamiento: 0,0127736
Iteración 577	 Error de entrenamiento: 0,0127268
Iteración 578	 Error de entrenamiento: 0,0126801
Iteración 579	 Error de entrenamiento: 0,0126334
Iteración 580	 Error de entrenamiento: 0,0125869
Iteración 581	 Error de entrenamiento: 0,0125405
Iteración 582	 Error de entrenamiento: 0,0124945
Iteración 583	 Error de entrenamiento: 0,0124487
Iteración 584	 Error de entrenamiento: 0,0124033
Iteración 585	 Error de entrenamiento: 0,0123582
Iteración 586	 Error de entrenamiento: 0,0123137
Iteración 587	 Error de entrenamiento: 0,0122697
Iteración 588	 Error de entrenamiento: 0,0122262
Iteración 589	 Error de entrenamiento: 0,0121833
Iteración 590	 Error de entrenamiento: 0,012141
Iteración 591	 Error de entrenamiento: 0,0120994
Iteración 592	 Error de entrenamiento: 0,0120585
Iteración 593	 Error de entrenamiento: 0,0120184
Iteración 594	 Error de entrenamiento: 0,011979
Iteración 595	 Error de entrenamiento: 0,0119404
Iteración 596	 Error de entrenamiento: 0,0119026
Iteración 597	 Error de entrenamiento: 0,0118657
Iteración 598	 Error de entrenamiento: 0,0118297
Iteración 599	 Error de entrenamiento: 0,0117946
Iteración 600	 Error de entrenamiento: 0,0117603
Iteración 601	 Error de entrenamiento: 0,011727
Iteración 602	 Error de entrenamiento: 0,0116947
Iteración 603	 Error de entrenamiento: 0,0116633
Iteración 604	 Error de entrenamiento: 0,0116328
Iteración 605	 Error de entrenamiento: 0,0116033
Iteración 606	 Error de entrenamiento: 0,0115747
Iteración 607	 Error de entrenamiento: 0,0115472
Iteración 608	 Error de entrenamiento: 0,0115205
Iteración 609	 Error de entrenamiento: 0,0114949
Iteración 610	 Error de entrenamiento: 0,0114702
Iteración 611	 Error de entrenamiento: 0,0114464
Iteración 612	 Error de entrenamiento: 0,0114236
Iteración 613	 Error de entrenamiento: 0,0114017
Iteración 614	 Error de entrenamiento: 0,0113808
Iteración 615	 Error de entrenamiento: 0,0113607
Iteración 616	 Error de entrenamiento: 0,0113415
Iteración 617	 Error de entrenamiento: 0,0113232
Iteración 618	 Error de entrenamiento: 0,0113058
Iteración 619	 Error de entrenamiento: 0,0112891
Iteración 620	 Error de entrenamiento: 0,0112733
Iteración 621	 Error de entrenamiento: 0,0112582
Iteración 622	 Error de entrenamiento: 0,0112439
Iteración 623	 Error de entrenamiento: 0,0112303
Iteración 624	 Error de entrenamiento: 0,0112174
Iteración 625	 Error de entrenamiento: 0,0112051
Iteración 626	 Error de entrenamiento: 0,0111935
Iteración 627	 Error de entrenamiento: 0,0111824
Iteración 628	 Error de entrenamiento: 0,011172
Iteración 629	 Error de entrenamiento: 0,011162
Iteración 630	 Error de entrenamiento: 0,0111525
Iteración 631	 Error de entrenamiento: 0,0111435
Iteración 632	 Error de entrenamiento: 0,0111349
Iteración 633	 Error de entrenamiento: 0,0111266
Iteración 634	 Error de entrenamiento: 0,0111187
Iteración 635	 Error de entrenamiento: 0,011111
Iteración 636	 Error de entrenamiento: 0,0111036
Iteración 637	 Error de entrenamiento: 0,0110964
Iteración 638	 Error de entrenamiento: 0,0110894
Iteración 639	 Error de entrenamiento: 0,0110825
Iteración 640	 Error de entrenamiento: 0,0110757
Iteración 641	 Error de entrenamiento: 0,0110688
Iteración 642	 Error de entrenamiento: 0,011062
Iteración 643	 Error de entrenamiento: 0,0110552
Iteración 644	 Error de entrenamiento: 0,0110482
Iteración 645	 Error de entrenamiento: 0,0110412
Iteración 646	 Error de entrenamiento: 0,0110339
Iteración 647	 Error de entrenamiento: 0,0110265
Iteración 648	 Error de entrenamiento: 0,0110188
Iteración 649	 Error de entrenamiento: 0,0110108
Iteración 650	 Error de entrenamiento: 0,0110025
Iteración 651	 Error de entrenamiento: 0,0109938
Iteración 652	 Error de entrenamiento: 0,0109848
Iteración 653	 Error de entrenamiento: 0,0109753
Iteración 654	 Error de entrenamiento: 0,0109653
Iteración 655	 Error de entrenamiento: 0,0109549
